train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00974263064749539,0.00922419379154841,20.79957461278672,0.6329747908860445,1726910256,,False,13,6b602_00036,2024-09-21_16-17-36,125.62683725357056,1632.9567668437958,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,1632.9567668437958,13
0.009656741699824731,0.009242140057186286,20.772353348945188,0.6361068481802941,1726910382,,False,14,6b602_00036,2024-09-21_16-19-42,125.87350964546204,1758.8302764892578,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,1758.8302764892578,14
0.009561024671420455,0.009474662645409505,20.680514875889564,0.6342685597389937,1726910510,,False,15,6b602_00036,2024-09-21_16-21-50,127.52827405929565,1886.3585505485535,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,1886.3585505485535,15
0.009515188673511147,0.009395359379549821,20.737580791708073,0.6231560468326013,1726910639,,False,16,6b602_00036,2024-09-21_16-23-59,128.86489844322205,2015.2234489917755,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2015.2234489917755,16
0.009428963972255587,0.009583255138248205,20.59868492627423,0.6318773036748171,1726910766,,False,17,6b602_00036,2024-09-21_16-26-06,127.7934901714325,2143.016939163208,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2143.016939163208,17
0.009373472700205943,0.009160288931181034,20.775162000339844,0.6323738865454992,1726910892,,False,18,6b602_00036,2024-09-21_16-28-12,125.65204930305481,2268.668988466263,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2268.668988466263,18
0.009432911485123138,0.009138578450928131,20.740704720962828,0.6279790364280343,1726911017,,False,19,6b602_00036,2024-09-21_16-30-17,124.47883129119873,2393.1478197574615,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2393.1478197574615,19
0.009263353493685523,0.008904065861056248,20.91000588699761,0.6381199051886797,1726911141,,False,20,6b602_00036,2024-09-21_16-32-21,124.45109987258911,2517.5989196300507,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2517.5989196300507,20
0.009287836729859313,0.009900758751978477,20.58215197674237,0.6364709698955218,1726911267,,False,21,6b602_00036,2024-09-21_16-34-27,125.73306632041931,2643.33198595047,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2643.33198595047,21
0.00923337272896121,0.008924930550158024,20.91663352334789,0.6382318225900332,1726911391,,False,22,6b602_00036,2024-09-21_16-36-31,124.19472336769104,2767.526709318161,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2767.526709318161,22
0.009209527640603482,0.008848496586084366,20.941169375181328,0.6393527651131153,1726911515,,False,23,6b602_00036,2024-09-21_16-38-35,124.4681875705719,2891.994896888733,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,2891.994896888733,23
0.009173628695619603,0.009110578833768765,20.8533588347039,0.6366542647580306,1726911641,,False,24,6b602_00036,2024-09-21_16-40-41,125.8755292892456,3017.8704261779785,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3017.8704261779785,24
0.009079124852394064,0.009044398382306099,20.84773107744131,0.6392265902757645,1726911769,,False,25,6b602_00036,2024-09-21_16-42-49,127.62593078613281,3145.4963569641113,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3145.4963569641113,25
0.009140358798826733,0.008779521025717258,20.94080160532622,0.6403155913104613,1726911895,,False,26,6b602_00036,2024-09-21_16-44-55,126.3280861377716,3271.824443101883,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3271.824443101883,26
0.009094306253828108,0.009162898660947879,20.87739566115515,0.6390334557592868,1726912024,,False,27,6b602_00036,2024-09-21_16-47-04,128.3166708946228,3400.1411139965057,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3400.1411139965057,27
0.00903585865938415,0.008721291912098725,20.996185711207755,0.6421008649021387,1726912148,,False,28,6b602_00036,2024-09-21_16-49-08,124.38829517364502,3524.5294091701508,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3524.5294091701508,28
0.009060647525514165,0.008682546994338432,21.03595525299826,0.6426196422626574,1726912274,,False,29,6b602_00036,2024-09-21_16-51-14,125.9715850353241,3650.500994205475,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3650.500994205475,29
0.009037341133691371,0.00876630661636591,20.984680477098376,0.6418532971392075,1726912400,,False,30,6b602_00036,2024-09-21_16-53-20,125.87699246406555,3776.3779866695404,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3776.3779866695404,30
0.008981481492519379,0.008648647278547287,21.03590084608821,0.6438169909914334,1726912525,,False,31,6b602_00036,2024-09-21_16-55-25,125.28764986991882,3901.6656365394592,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,3901.6656365394592,31
0.008994144696431856,0.008886211831122637,20.897674165367423,0.6350272069573403,1726912649,,False,32,6b602_00036,2024-09-21_16-57-29,124.24940037727356,4025.915036916733,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4025.915036916733,32
0.008945047828989723,0.008778103434791167,21.006829528880953,0.6430987018843491,1726912777,,False,33,6b602_00036,2024-09-21_16-59-37,127.43863773345947,4153.353674650192,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4153.353674650192,33
0.00891639240986357,0.008898663113514583,20.8646882327165,0.638417063181599,1726912902,,False,34,6b602_00036,2024-09-21_17-01-42,125.2568998336792,4278.6105744838715,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4278.6105744838715,34
0.008854890353356798,0.008516424169143041,21.08793689835893,0.6372884925802549,1726913027,,False,35,6b602_00036,2024-09-21_17-03-47,125.28680515289307,4403.8973796367645,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4403.8973796367645,35
0.008882169877178967,0.008703303621460995,21.056018133345418,0.6467099746763706,1726913153,,False,36,6b602_00036,2024-09-21_17-05-53,125.41907238960266,4529.316452026367,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4529.316452026367,36
0.008839254761425157,0.008397857623795668,21.165077930600262,0.6445793976982435,1726913278,,False,37,6b602_00036,2024-09-21_17-07-58,125.14005064964294,4654.45650267601,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4654.45650267601,37
0.008835128281265496,0.008634996535877387,21.06068544192668,0.6425685490469137,1726913402,,False,38,6b602_00036,2024-09-21_17-10-02,123.57587933540344,4778.032382011414,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4778.032382011414,38
0.008776069810924431,0.00873802362382412,20.96187815742109,0.6444818532516559,1726913527,,False,39,6b602_00036,2024-09-21_17-12-07,125.59962821006775,4903.632010221481,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,4903.632010221481,39
0.008772865197621285,0.008609690005580584,21.104150429973586,0.6485458495567242,1726913651,,False,40,6b602_00036,2024-09-21_17-14-11,123.83347582817078,5027.465486049652,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5027.465486049652,40
0.00880337906256318,0.008469262804836035,21.159269478279672,0.6464663765778145,1726913776,,False,41,6b602_00036,2024-09-21_17-16-16,125.15054130554199,5152.616027355194,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5152.616027355194,41
0.008806589064809184,0.008425183963030576,21.13862404920827,0.6456956012298664,1726913902,,False,42,6b602_00036,2024-09-21_17-18-22,126.12669944763184,5278.742726802826,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5278.742726802826,42
0.008784603114860753,0.008667455974966288,21.078061814354584,0.6462233347396056,1726914027,,False,43,6b602_00036,2024-09-21_17-20-27,124.25388288497925,5402.996609687805,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5402.996609687805,43
0.008799083287206789,0.008345404338091613,21.204943282795043,0.6456374222834905,1726914155,,False,44,6b602_00036,2024-09-21_17-22-35,128.12260389328003,5531.119213581085,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5531.119213581085,44
0.008718018110531071,0.008471343979239463,21.14272717371203,0.64646405253311,1726914282,,False,45,6b602_00036,2024-09-21_17-24-42,126.84410858154297,5657.963322162628,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5657.963322162628,45
0.00872153858654201,0.008481387322147687,21.11290054353241,0.6464975239882866,1726914406,,False,46,6b602_00036,2024-09-21_17-26-46,124.82163333892822,5782.784955501556,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5782.784955501556,46
0.008730945941681664,0.008364270348101855,21.189642644383518,0.6457635581443707,1726914532,,False,47,6b602_00036,2024-09-21_17-28-52,125.16280722618103,5907.947762727737,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,5907.947762727737,47
0.008704730366977553,0.00862466158842047,21.002273376517756,0.6392891778995593,1726914660,,False,48,6b602_00036,2024-09-21_17-31-00,128.32020044326782,6036.267963171005,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6036.267963171005,48
0.008700616817300518,0.008484925222893555,21.104342746487774,0.6468875286877155,1726914786,,False,49,6b602_00036,2024-09-21_17-33-06,126.04425239562988,6162.312215566635,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6162.312215566635,49
0.008634434911422432,0.008671397143354019,21.06416487494335,0.6419202387730281,1726914910,,False,50,6b602_00036,2024-09-21_17-35-10,124.06396818161011,6286.376183748245,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6286.376183748245,50
0.00866636010290434,0.008483569542566936,21.15482647523511,0.6487754394014676,1726915036,,False,51,6b602_00036,2024-09-21_17-37-16,125.46674537658691,6411.842929124832,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6411.842929124832,51
0.00862157744479676,0.008715264515330393,21.03541872860216,0.6421830212026834,1726915161,,False,52,6b602_00036,2024-09-21_17-39-21,125.6159040927887,6537.458833217621,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6537.458833217621,52
0.008574504946048061,0.008363493134578069,21.224030349748883,0.6476922329465549,1726915285,,False,53,6b602_00036,2024-09-21_17-41-25,124.15602970123291,6661.614862918854,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6661.614862918854,53
0.00861678985785693,0.008302392773330211,21.198482686072413,0.6496292874564727,1726915410,,False,54,6b602_00036,2024-09-21_17-43-30,124.39790964126587,6786.01277256012,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6786.01277256012,54
0.008681911386859914,0.008286821808665992,21.236114253702457,0.646542164405187,1726915533,,False,55,6b602_00036,2024-09-21_17-45-33,123.7114109992981,6909.724183559418,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,6909.724183559418,55
0.008621153216809034,0.008249273964514334,21.24682477081517,0.6511775596837203,1726915657,,False,56,6b602_00036,2024-09-21_17-47-37,123.40842747688293,7033.132611036301,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7033.132611036301,56
0.008586511399286489,0.008366322197020054,21.192730215677518,0.6459864844133456,1726915781,,False,57,6b602_00036,2024-09-21_17-49-41,124.52215552330017,7157.654766559601,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7157.654766559601,57
0.008589813758308688,0.00831911834453543,21.187071614184823,0.6471038282761972,1726915905,,False,58,6b602_00036,2024-09-21_17-51-45,123.69107055664062,7281.3458371162415,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7281.3458371162415,58
0.008562023510846,0.008570932028194268,21.165317891297956,0.6481571734050909,1726916030,,False,59,6b602_00036,2024-09-21_17-53-50,124.71825766563416,7406.064094781876,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7406.064094781876,59
0.00859103272544841,0.008406892782698076,21.187714599312056,0.6469592046837012,1726916153,,False,60,6b602_00036,2024-09-21_17-55-53,123.52008533477783,7529.584180116653,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7529.584180116653,60
0.008559162785920005,0.008235856148103873,21.292908654085725,0.6500460673918327,1726916279,,False,61,6b602_00036,2024-09-21_17-57-59,125.16112303733826,7654.745303153992,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7654.745303153992,61
0.008516219111469884,0.008402854416519404,21.179649679765284,0.6490717107355595,1726916403,,False,62,6b602_00036,2024-09-21_18-00-03,124.2011878490448,7778.9464910030365,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7778.9464910030365,62
0.008525293614094456,0.008526857579747835,21.070296549145898,0.6395692594448725,1726916527,,False,63,6b602_00036,2024-09-21_18-02-07,124.70074033737183,7903.647231340408,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,7903.647231340408,63
0.008571028236299754,0.008286449126899242,21.220778278504927,0.6471304437865814,1726916655,,False,64,6b602_00036,2024-09-21_18-04-15,127.06846117973328,8030.715692520142,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8030.715692520142,64
0.00852241992081205,0.008488125827163458,21.120476009692254,0.647248446047306,1726916781,,False,65,6b602_00036,2024-09-21_18-06-21,126.71809077262878,8157.43378329277,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8157.43378329277,65
0.008522424975099663,0.008314315301676591,21.256254078232956,0.6520503155986468,1726916907,,False,66,6b602_00036,2024-09-21_18-08-27,125.79915475845337,8283.232938051224,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8283.232938051224,66
0.008530377799645066,0.008311696488410234,21.25254380445005,0.6478869353085757,1726917031,,False,67,6b602_00036,2024-09-21_18-10-31,123.5605297088623,8406.793467760086,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8406.793467760086,67
0.008560414821840823,0.008205454736948014,21.247569922173824,0.6451363036284844,1726917156,,False,68,6b602_00036,2024-09-21_18-12-36,125.02610182762146,8531.819569587708,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8531.819569587708,68
0.008491188150520126,0.008748440107951562,21.044855512207466,0.6458642179171245,1726917280,,False,69,6b602_00036,2024-09-21_18-14-40,124.61119270324707,8656.430762290955,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8656.430762290955,69
0.008489499285196265,0.008214811829229196,21.232415798011033,0.6468062014381091,1726917406,,False,70,6b602_00036,2024-09-21_18-16-46,125.75426387786865,8782.185026168823,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8782.185026168823,70
0.00852007525631537,0.008441354740411043,21.114524472932015,0.645380597953995,1726917532,,False,71,6b602_00036,2024-09-21_18-18-52,126.18286561965942,8908.367891788483,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,8908.367891788483,71
0.008460378712353608,0.008227478747566542,21.26080199026295,0.6513503450055917,1726917656,,False,72,6b602_00036,2024-09-21_18-20-56,123.31778264045715,9031.68567442894,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9031.68567442894,72
0.008493621046344439,0.008331841092556715,21.182651932386193,0.6437681881437699,1726917781,,False,73,6b602_00036,2024-09-21_18-23-01,125.13547897338867,9156.821153402328,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9156.821153402328,73
0.008532846216112375,0.008409945449481407,21.189344153521546,0.6497820154776176,1726917907,,False,74,6b602_00036,2024-09-21_18-25-07,125.80719947814941,9282.628352880478,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9282.628352880478,74
0.008405300155902903,0.008134369528541963,21.31468523393279,0.6527785987357299,1726918030,,False,75,6b602_00036,2024-09-21_18-27-10,123.77326846122742,9406.401621341705,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9406.401621341705,75
0.008485621803129713,0.008133800875395536,21.280373644474896,0.6481882140388091,1726918155,,False,76,6b602_00036,2024-09-21_18-29-15,124.36402750015259,9530.765648841858,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9530.765648841858,76
0.008493816816868881,0.008309577332188687,21.220303101964216,0.6505511122296254,1726918279,,False,77,6b602_00036,2024-09-21_18-31-19,124.19741010665894,9654.963058948517,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9654.963058948517,77
0.008472866763050358,0.008130496703088283,21.303296231952174,0.650086711515983,1726918403,,False,78,6b602_00036,2024-09-21_18-33-23,124.02174353599548,9778.984802484512,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9778.984802484512,78
0.008453572697316607,0.008289898103723924,21.263622086761675,0.6518695996453364,1726918528,,False,79,6b602_00036,2024-09-21_18-35-28,124.75714111328125,9903.741943597794,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,9903.741943597794,79
0.008466167031476896,0.008208218364665905,21.251568134319044,0.645338804508249,1726918651,,False,80,6b602_00036,2024-09-21_18-37-31,123.17573380470276,10026.917677402496,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10026.917677402496,80
0.008458984557539224,0.008283218048512935,21.273704194504248,0.6528212188631296,1726918775,,False,81,6b602_00036,2024-09-21_18-39-35,124.12791609764099,10151.045593500137,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10151.045593500137,81
0.00841269875286768,0.00818461112678051,21.257464521063017,0.6479567991395792,1726918909,,False,82,6b602_00036,2024-09-21_18-41-49,134.19248914718628,10285.238082647324,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10285.238082647324,82
0.008406179388985038,0.008319730756183466,21.20269880829997,0.648418294236064,1726919032,,False,83,6b602_00036,2024-09-21_18-43-52,123.08367347717285,10408.321756124496,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10408.321756124496,83
0.008419517798659702,0.008248268321156502,21.241767762458657,0.6509576615542173,1726919157,,False,84,6b602_00036,2024-09-21_18-45-57,124.57503128051758,10532.896787405014,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10532.896787405014,84
0.008395329423559209,0.008402046140283346,21.20662093426978,0.6510439110994339,1726919283,,False,85,6b602_00036,2024-09-21_18-48-03,126.43375873565674,10659.33054614067,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10659.33054614067,85
0.00838874941598624,0.008175602902968725,21.293400479021308,0.6505858860214552,1726919410,,False,86,6b602_00036,2024-09-21_18-50-10,126.37719440460205,10785.707740545273,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10785.707740545273,86
0.008402510503306985,0.0081262265779078,21.334207393805332,0.6530967889130116,1726919535,,False,87,6b602_00036,2024-09-21_18-52-15,124.93571877479553,10910.643459320068,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,10910.643459320068,87
0.008454823582433164,0.008166763784984748,21.27072638768056,0.653852876012524,1726919660,,False,88,6b602_00036,2024-09-21_18-54-20,125.20561504364014,11035.849074363708,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11035.849074363708,88
0.008373182251739004,0.008139060241480669,21.334617958166962,0.6527475591003895,1726919785,,False,89,6b602_00036,2024-09-21_18-56-25,125.19486951828003,11161.043943881989,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11161.043943881989,89
0.008415913780530294,0.008284622649351757,21.278652447480663,0.6537847151408593,1726919909,,False,90,6b602_00036,2024-09-21_18-58-29,123.91415548324585,11284.958099365234,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11284.958099365234,90
0.008384854627462725,0.008447592031210661,21.12699654361664,0.6478297019203504,1726920032,,False,91,6b602_00036,2024-09-21_19-00-32,122.76937079429626,11407.72747015953,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11407.72747015953,91
0.008410896551795303,0.008329706991712251,21.210757145898206,0.6507922437489033,1726920155,,False,92,6b602_00036,2024-09-21_19-02-35,123.6023223400116,11531.329792499542,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11531.329792499542,92
0.008337018450411657,0.008227978873997926,21.312735710219023,0.6531645623743534,1726920279,,False,93,6b602_00036,2024-09-21_19-04-39,123.91368818283081,11655.243480682373,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11655.243480682373,93
0.008350954431419571,0.008078660912811756,21.32208284028838,0.6492509095172088,1726920404,,False,94,6b602_00036,2024-09-21_19-06-44,125.01891613006592,11780.262396812439,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11780.262396812439,94
0.008399004039354622,0.008645008193949859,21.186236275828715,0.65090955833594,1726920531,,False,95,6b602_00036,2024-09-21_19-08-51,126.67951011657715,11906.941906929016,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,11906.941906929016,95
0.008396024752097825,0.008424604799598456,21.266078011050197,0.6541128278523684,1726920659,,False,96,6b602_00036,2024-09-21_19-10-59,127.74658274650574,12034.688489675522,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,12034.688489675522,96
0.008381710932279627,0.008223109400520722,21.280801911072242,0.6520957881510258,1726920783,,False,97,6b602_00036,2024-09-21_19-13-03,123.71499300003052,12158.403482675552,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,12158.403482675552,97
0.008359958784033854,0.008140308383852244,21.285628071988498,0.6514875212361415,1726920907,,False,98,6b602_00036,2024-09-21_19-15-07,124.05388283729553,12282.457365512848,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,12282.457365512848,98
0.00836694351087014,0.008170029232899348,21.31891295554497,0.6515926554054022,1726921033,,False,99,6b602_00036,2024-09-21_19-17-13,126.032719373703,12408.49008488655,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,12408.49008488655,99
0.008351348610594868,0.008497503103067478,21.22515434407921,0.6522839217831691,1726921155,,False,100,6b602_00036,2024-09-21_19-19-15,122.37793302536011,12530.868017911911,2425531,prism-2.apex.cmkl.ac.th,172.16.101.112,12530.868017911911,100
