train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008718410759543379,0.008472399837026993,21.130342955574868,0.6442811032781999,1726874415,,False,41,6b602_00025,2024-09-21_06-20-15,135.04756903648376,5595.902070522308,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,5595.902070522308,41
0.008728528750129043,0.008325978270421426,21.24280546988794,0.6453876139720282,1726874549,,False,42,6b602_00025,2024-09-21_06-22-29,134.00913858413696,5729.911209106445,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,5729.911209106445,42
0.008698836594199141,0.008298898056149483,21.23333257071057,0.6477538110812505,1726874684,,False,43,6b602_00025,2024-09-21_06-24-44,134.9968638420105,5864.908072948456,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,5864.908072948456,43
0.008662452440398434,0.008377011684079965,21.187961959800717,0.643921448647976,1726874816,,False,44,6b602_00025,2024-09-21_06-26-56,132.46678638458252,5997.374859333038,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,5997.374859333038,44
0.008646363128287097,0.008470265752325455,21.129270953163612,0.6439259719699622,1726874951,,False,45,6b602_00025,2024-09-21_06-29-11,134.75032901763916,6132.1251883506775,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6132.1251883506775,45
0.008657211378216744,0.008546332610150179,21.140653408124397,0.6443343952298164,1726875090,,False,46,6b602_00025,2024-09-21_06-31-30,138.75367140769958,6270.878859758377,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6270.878859758377,46
0.00867072425223887,0.008255029179155826,21.230966417644805,0.6451583086450895,1726875230,,False,47,6b602_00025,2024-09-21_06-33-50,140.19634008407593,6411.075199842453,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6411.075199842453,47
0.008622890141792596,0.008293457721670469,21.191476345566173,0.6466473231365283,1726875372,,False,48,6b602_00025,2024-09-21_06-36-12,141.77756905555725,6552.85276889801,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6552.85276889801,48
0.00860679767622302,0.008471047976364693,21.117350823859702,0.6469716435074806,1726875512,,False,49,6b602_00025,2024-09-21_06-38-32,140.2404534816742,6693.093222379684,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6693.093222379684,49
0.008608715931264064,0.008468400808672111,21.148015767920626,0.644299831961592,1726875650,,False,50,6b602_00025,2024-09-21_06-40-50,138.1923897266388,6831.285612106323,1390553,prism-2.apex.cmkl.ac.th,172.16.101.112,6831.285612106323,50
