train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017472151466512653,0.016204292632215574,18.27401696658764,0.47248493259648483,1727477801,,False,13,b39b0_00018,2024-09-28_05-56-41,116.89340782165527,1548.5532853603363,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,1548.5532853603363,13
0.017292509661118935,0.015979810272103656,18.336666361866804,0.4774317440514763,1727477918,,False,14,b39b0_00018,2024-09-28_05-58-38,116.49943542480469,1665.052720785141,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,1665.052720785141,14
0.01702657137261606,0.0161003460689353,18.32987093548517,0.4767964319065213,1727478032,,False,15,b39b0_00018,2024-09-28_06-00-32,113.6799156665802,1778.7326364517212,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,1778.7326364517212,15
0.017014968842184213,0.01572381974683104,18.418323976430088,0.4807529096653064,1727478146,,False,16,b39b0_00018,2024-09-28_06-02-26,114.80393552780151,1893.5365719795227,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,1893.5365719795227,16
0.016665637707463404,0.015793392529521517,18.391153214983706,0.4823029611532887,1727478299,,False,17,b39b0_00018,2024-09-28_06-04-59,153.1438765525818,2046.6804485321045,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2046.6804485321045,17
0.016622477519637285,0.015396834908800568,18.500674009995482,0.4884616561209162,1727478427,,False,18,b39b0_00018,2024-09-28_06-07-07,127.01796531677246,2173.698413848877,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2173.698413848877,18
0.0165749643363807,0.015281741116976666,18.53938430456815,0.48853818915287656,1727478541,,False,19,b39b0_00018,2024-09-28_06-09-01,114.40096378326416,2288.099377632141,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2288.099377632141,19
0.01655587404226323,0.015419743207846573,18.509487964483654,0.4902621349543333,1727478657,,False,20,b39b0_00018,2024-09-28_06-10-57,116.15986371040344,2404.2592413425446,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2404.2592413425446,20
0.01640392800114457,0.015403451618297906,18.502742518629066,0.49033338693529366,1727478771,,False,21,b39b0_00018,2024-09-28_06-12-51,113.39375162124634,2517.652992963791,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2517.652992963791,21
0.016353436228379363,0.014973529542009988,18.63149046680818,0.4939857788706819,1727478885,,False,22,b39b0_00018,2024-09-28_06-14-45,114.81088161468506,2632.463874578476,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2632.463874578476,22
0.016252585893393547,0.015153085879847676,18.57787551692812,0.4941847044552366,1727479002,,False,23,b39b0_00018,2024-09-28_06-16-42,116.78979396820068,2749.2536685466766,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2749.2536685466766,23
0.01618741661438654,0.01485300063808075,18.67892530141527,0.49941062316795193,1727479119,,False,24,b39b0_00018,2024-09-28_06-18-39,116.5566611289978,2865.8103296756744,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2865.8103296756744,24
0.016008543005601308,0.014653993502794626,18.719747193920764,0.500484331920743,1727479236,,False,25,b39b0_00018,2024-09-28_06-20-36,117.24244499206543,2983.05277466774,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,2983.05277466774,25
0.016032528924592386,0.014780559560317479,18.69117944431005,0.501070178138713,1727479350,,False,26,b39b0_00018,2024-09-28_06-22-30,114.47181987762451,3097.5245945453644,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3097.5245945453644,26
0.01586591731896554,0.01473876394744137,18.707724631914417,0.5047751611520847,1727479466,,False,27,b39b0_00018,2024-09-28_06-24-26,115.92040061950684,3213.444995164871,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3213.444995164871,27
0.015846126795239536,0.014761824807720984,18.70175231675326,0.5053178740466634,1727479584,,False,28,b39b0_00018,2024-09-28_06-26-24,117.24811458587646,3330.6931097507477,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3330.6931097507477,28
0.015835801996793346,0.014633431124450738,18.72409227094576,0.5057792649219434,1727479702,,False,29,b39b0_00018,2024-09-28_06-28-22,117.85683012008667,3448.5499398708344,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3448.5499398708344,29
0.015701552257472384,0.014571999459008791,18.747839896137258,0.5065459710980456,1727479819,,False,30,b39b0_00018,2024-09-28_06-30-19,117.50005865097046,3566.049998521805,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3566.049998521805,30
0.01565293058462586,0.014490589928885777,18.793913608262656,0.509560390792787,1727479938,,False,31,b39b0_00018,2024-09-28_06-32-18,119.15872192382812,3685.208720445633,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3685.208720445633,31
0.01562121216238461,0.014415119233691764,18.788856498516335,0.5088188120598595,1727480055,,False,32,b39b0_00018,2024-09-28_06-34-15,116.39742922782898,3801.606149673462,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3801.606149673462,32
0.015519522464201636,0.014647835321880565,18.766109685379806,0.5115993616158764,1727480188,,False,33,b39b0_00018,2024-09-28_06-36-28,133.51407027244568,3935.1202199459076,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,3935.1202199459076,33
0.015546268134935015,0.01448664027071017,18.809784991523067,0.5122480378175776,1727480307,,False,34,b39b0_00018,2024-09-28_06-38-27,119.28219485282898,4054.4024147987366,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4054.4024147987366,34
0.01549574635459342,0.014288540659081972,18.824376194542083,0.5124260188415647,1727480426,,False,35,b39b0_00018,2024-09-28_06-40-26,118.5804603099823,4172.982875108719,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4172.982875108719,35
0.015458607621005049,0.014470697684536972,18.84787242196438,0.5143343792359034,1727480546,,False,36,b39b0_00018,2024-09-28_06-42-26,119.81749033927917,4292.800365447998,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4292.800365447998,36
0.015358346137406676,0.014249309431761503,18.872718930930745,0.5143105818455418,1727480673,,False,37,b39b0_00018,2024-09-28_06-44-33,126.9431324005127,4419.743497848511,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4419.743497848511,37
0.015303747535081416,0.01416470322055285,18.88234139861234,0.5167117599745591,1727480798,,False,38,b39b0_00018,2024-09-28_06-46-38,125.2785542011261,4545.022052049637,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4545.022052049637,38
0.015225233892020748,0.01418117039507913,18.88449953090567,0.5167041514764229,1727480931,,False,39,b39b0_00018,2024-09-28_06-48-51,132.90309071540833,4677.925142765045,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4677.925142765045,39
0.015236712796711314,0.014155406393333823,18.877754806789696,0.5159983015482624,1727481063,,False,40,b39b0_00018,2024-09-28_06-51-03,132.20790672302246,4810.133049488068,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4810.133049488068,40
0.01526011279930753,0.014173490859701961,18.873621973519036,0.5167449542333682,1727481188,,False,41,b39b0_00018,2024-09-28_06-53-08,124.92425918579102,4935.057308673859,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,4935.057308673859,41
0.01523472970655967,0.01397491358276345,18.96036575813365,0.5198819038396081,1727481308,,False,42,b39b0_00018,2024-09-28_06-55-08,120.3260338306427,5055.383342504501,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5055.383342504501,42
0.015137231347431754,0.014026928773919443,18.917446305266093,0.5177679078802466,1727481427,,False,43,b39b0_00018,2024-09-28_06-57-07,118.88072323799133,5174.264065742493,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5174.264065742493,43
0.015125795695483907,0.014030755807026596,18.921239096608073,0.5200797159026066,1727481550,,False,44,b39b0_00018,2024-09-28_06-59-10,122.1612446308136,5296.425310373306,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5296.425310373306,44
0.014970231024238436,0.013940651220698914,18.965527487364266,0.5222274082899093,1727481666,,False,45,b39b0_00018,2024-09-28_07-01-06,116.03387379646301,5412.459184169769,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5412.459184169769,45
0.015121137573225968,0.014162014754388682,18.901088283463082,0.5204703823775053,1727481782,,False,46,b39b0_00018,2024-09-28_07-03-02,115.96649980545044,5528.42568397522,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5528.42568397522,46
0.01493634485166291,0.013893668732221077,18.988899367061396,0.5237114301671585,1727481900,,False,47,b39b0_00018,2024-09-28_07-05-00,118.1496033668518,5646.5752873420715,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5646.5752873420715,47
0.015062978847239955,0.014112711560628015,18.90989227344861,0.5203339656541744,1727482035,,False,48,b39b0_00018,2024-09-28_07-07-15,134.8630223274231,5781.438309669495,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5781.438309669495,48
0.014950516657426261,0.013759552674022263,19.008200576779092,0.5253058216348291,1727482152,,False,49,b39b0_00018,2024-09-28_07-09-12,117.00447583198547,5898.44278550148,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,5898.44278550148,49
0.014900435833190603,0.013939981435252699,18.949560625108685,0.523231667642792,1727482268,,False,50,b39b0_00018,2024-09-28_07-11-08,116.76713109016418,6015.209916591644,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6015.209916591644,50
0.014763069239262117,0.013703983547556364,19.004258678951615,0.5236859059457978,1727482387,,False,51,b39b0_00018,2024-09-28_07-13-07,118.06765961647034,6133.277576208115,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6133.277576208115,51
0.014921938932069327,0.013735151690748815,19.02350860255997,0.5262182639613747,1727482503,,False,52,b39b0_00018,2024-09-28_07-15-03,116.51216793060303,6249.789744138718,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6249.789744138718,52
0.014838697413901338,0.013681068676272909,19.0291750189967,0.5265923926085234,1727482620,,False,53,b39b0_00018,2024-09-28_07-17-00,117.37398052215576,6367.163724660873,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6367.163724660873,53
0.01488439255146899,0.013961351791697883,18.98499110197751,0.5268678215071559,1727482735,,False,54,b39b0_00018,2024-09-28_07-18-55,114.76142311096191,6481.925147771835,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6481.925147771835,54
0.01479870909084936,0.013837132234862465,19.003917226261034,0.5262242115487655,1727482853,,False,55,b39b0_00018,2024-09-28_07-20-53,118.1467113494873,6600.071859121323,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6600.071859121323,55
0.014789917701757561,0.013762347757102486,19.01472410486892,0.5266299423649907,1727482970,,False,56,b39b0_00018,2024-09-28_07-22-50,116.89382910728455,6716.965688228607,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6716.965688228607,56
0.014769198145365519,0.013604102876528116,19.061086774398273,0.5288595245952408,1727483085,,False,57,b39b0_00018,2024-09-28_07-24-45,114.26368379592896,6831.229372024536,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6831.229372024536,57
0.01477525847359397,0.013592549279042168,19.063020811716314,0.5281938275670012,1727483201,,False,58,b39b0_00018,2024-09-28_07-26-41,116.61153721809387,6947.84090924263,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,6947.84090924263,58
0.014690068535746887,0.013530873024311964,19.074234169197254,0.5292855300878485,1727483317,,False,59,b39b0_00018,2024-09-28_07-28-37,116.23771619796753,7064.0786254405975,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7064.0786254405975,59
0.014596470932558604,0.013543164020147687,19.077608786239033,0.5308386806150277,1727483432,,False,60,b39b0_00018,2024-09-28_07-30-32,114.12802338600159,7178.206648826599,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7178.206648826599,60
0.014652997838972748,0.013602141505609193,19.044822369913778,0.5287638807594777,1727483547,,False,61,b39b0_00018,2024-09-28_07-32-27,115.02537560462952,7293.232024431229,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7293.232024431229,61
0.014659223904221624,0.013478394324506471,19.105092014499565,0.5313586796646317,1727483665,,False,62,b39b0_00018,2024-09-28_07-34-25,118.32921075820923,7411.561235189438,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7411.561235189438,62
0.014689005959522107,0.013432314215105273,19.10753071528593,0.5313496196890871,1727483783,,False,63,b39b0_00018,2024-09-28_07-36-23,118.55859684944153,7530.119832038879,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7530.119832038879,63
0.014675986638217271,0.013497385397151916,19.103776364804688,0.5325120469356577,1727483921,,False,64,b39b0_00018,2024-09-28_07-38-41,137.40043783187866,7667.520269870758,279170,prism-2.apex.cmkl.ac.th,172.16.101.112,7667.520269870758,64
