train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006441871582934209,0.006476559763173042,22.199234368961196,0.6741427490264177,1727441712,,False,66,b39b0_00008,2024-09-27_19-55-12,136.28232741355896,9652.555448532104,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,9652.555448532104,66
0.0064488715183467285,0.006524771332587528,22.26519174684966,0.6763073878834645,1727441847,,False,67,b39b0_00008,2024-09-27_19-57-27,135.50368356704712,9788.059132099152,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,9788.059132099152,67
0.00638181798725943,0.006078003886556606,22.4779723831155,0.6779541587034861,1727441985,,False,68,b39b0_00008,2024-09-27_19-59-45,137.389390707016,9925.448522806168,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,9925.448522806168,68
0.006403762283528671,0.006180771166765237,22.443846546140986,0.6758335548142592,1727442121,,False,69,b39b0_00008,2024-09-27_20-02-01,136.7395076751709,10062.188030481339,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10062.188030481339,69
0.006391086624463713,0.006345055270881121,22.42723155903971,0.6808950013418993,1727442257,,False,70,b39b0_00008,2024-09-27_20-04-17,135.73469519615173,10197.92272567749,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10197.92272567749,70
0.006310260614462763,0.0061055399371381805,22.472364342168177,0.6777289966493845,1727442395,,False,71,b39b0_00008,2024-09-27_20-06-35,138.43934082984924,10336.36206650734,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10336.36206650734,71
0.006336142695833092,0.0068373536024997125,22.150104754792235,0.6802970325549443,1727442532,,False,72,b39b0_00008,2024-09-27_20-08-52,136.87865948677063,10473.24072599411,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10473.24072599411,72
0.00631781692853893,0.006340309920060578,22.425841558148406,0.6808495243638754,1727442669,,False,73,b39b0_00008,2024-09-27_20-11-09,137.09275341033936,10610.33347940445,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10610.33347940445,73
0.006294561871636919,0.0064380700652829454,22.380794864759622,0.6789216872255007,1727442807,,False,74,b39b0_00008,2024-09-27_20-13-27,137.62927532196045,10747.96275472641,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10747.96275472641,74
0.006288349673762045,0.0063525226255996695,22.35897322822847,0.6792993109126886,1727442942,,False,75,b39b0_00008,2024-09-27_20-15-42,135.42509984970093,10883.38785457611,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,10883.38785457611,75
0.006313472968906377,0.006453987490975216,22.317829542355895,0.6782643086959919,1727443079,,False,76,b39b0_00008,2024-09-27_20-17-59,136.7664270401001,11020.154281616211,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11020.154281616211,76
0.006285457676600759,0.007501618129118711,21.58584009981402,0.6630294888069233,1727443256,,False,77,b39b0_00008,2024-09-27_20-20-56,177.1581723690033,11197.312453985214,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11197.312453985214,77
0.006313405528699956,0.006060150754048571,22.55404827294909,0.6816722434659799,1727443398,,False,78,b39b0_00008,2024-09-27_20-23-18,141.35844016075134,11338.670894145966,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11338.670894145966,78
0.006313376608334152,0.006285985822706849,22.41226344116182,0.6784405727187792,1727443536,,False,79,b39b0_00008,2024-09-27_20-25-36,138.1134810447693,11476.784375190735,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11476.784375190735,79
0.006254751496075924,0.006366140076513344,22.305479807318136,0.6762914666384459,1727443672,,False,80,b39b0_00008,2024-09-27_20-27-52,136.54357743263245,11613.327952623367,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11613.327952623367,80
0.006276431288260707,0.006071395774171511,22.528750072845476,0.6792592068562905,1727443810,,False,81,b39b0_00008,2024-09-27_20-30-10,137.91026210784912,11751.238214731216,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11751.238214731216,81
0.006342698627260596,0.006031575727665537,22.52436446097117,0.6765500383377075,1727443947,,False,82,b39b0_00008,2024-09-27_20-32-27,136.34531426429749,11887.583528995514,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,11887.583528995514,82
0.006265637477347038,0.006016753565319637,22.549408621337875,0.6829292722890774,1727444081,,False,83,b39b0_00008,2024-09-27_20-34-41,134.59768676757812,12022.181215763092,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12022.181215763092,83
0.00628163356148296,0.008178520408352907,21.354386070712575,0.6612274036506812,1727444219,,False,84,b39b0_00008,2024-09-27_20-36-59,137.67059588432312,12159.851811647415,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12159.851811647415,84
0.006441925076511394,0.006053210141820998,22.53777866291657,0.6826515169888735,1727444356,,False,85,b39b0_00008,2024-09-27_20-39-16,136.6246907711029,12296.476502418518,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12296.476502418518,85
0.006226200467827317,0.006508560883635773,22.241028274942607,0.6814287554621696,1727444495,,False,86,b39b0_00008,2024-09-27_20-41-35,139.13590669631958,12435.612409114838,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12435.612409114838,86
0.0062960749558361746,0.006361489315352202,22.272742789902658,0.6789317135016123,1727444633,,False,87,b39b0_00008,2024-09-27_20-43-53,138.16100072860718,12573.773409843445,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12573.773409843445,87
0.006347281647598536,0.013924495812175395,19.31686432400543,0.6302678017963965,1727444771,,False,88,b39b0_00008,2024-09-27_20-46-11,137.7048442363739,12711.478254079819,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12711.478254079819,88
0.006953753012636252,0.007026342813609333,21.90409239000743,0.6718446546594302,1727444910,,False,89,b39b0_00008,2024-09-27_20-48-30,139.22683000564575,12850.705084085464,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,12850.705084085464,89
0.0064785558814359715,0.006313827638868006,22.32927455489094,0.6728074147105217,1727445076,,False,90,b39b0_00008,2024-09-27_20-51-16,166.06565237045288,13016.770736455917,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,13016.770736455917,90
0.006373524916346503,0.0061951817641081874,22.423681356777898,0.6768175060003996,1727445232,,False,91,b39b0_00008,2024-09-27_20-53-52,156.24969291687012,13173.020429372787,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,13173.020429372787,91
0.006448800396689956,0.00623411624515547,22.431671964982005,0.6784017835458119,1727445405,,False,92,b39b0_00008,2024-09-27_20-56-45,172.71645069122314,13345.73688006401,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,13345.73688006401,92
0.006431887706570751,0.006447145165698721,22.246637223414854,0.6761611733784278,1727445555,,False,93,b39b0_00008,2024-09-27_20-59-15,150.23136949539185,13495.968249559402,3934379,prism-2.apex.cmkl.ac.th,172.16.101.112,13495.968249559402,93
