train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006827827607824777,0.00640047610582163,22.312851918797588,0.6778691699902216,1727485320,,False,28,b39b0_00020,2024-09-28_08-02-00,144.24925327301025,4331.558435201645,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,4331.558435201645,28
0.0068626393649416665,0.0067362846449638405,22.013070385184495,0.6660619840721289,1727485461,,False,29,b39b0_00020,2024-09-28_08-04-21,140.8549656867981,4472.413400888443,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,4472.413400888443,29
0.00676629890804179,0.006712219927770396,22.104517426475944,0.6661511562690139,1727485602,,False,30,b39b0_00020,2024-09-28_08-06-42,140.37326097488403,4612.786661863327,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,4612.786661863327,30
0.006785212274407968,0.006572821498848498,22.21258090027571,0.662515158995986,1727485753,,False,31,b39b0_00020,2024-09-28_08-09-13,150.9390172958374,4763.725679159164,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,4763.725679159164,31
0.0066719163884408775,0.0063628459380318724,22.307651316134677,0.6788617231945197,1727485892,,False,32,b39b0_00020,2024-09-28_08-11-32,139.67089414596558,4903.39657330513,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,4903.39657330513,32
0.006736474367401873,0.0063104532674575844,22.328508819317808,0.6745585250258446,1727486028,,False,33,b39b0_00020,2024-09-28_08-13-48,135.7607719898224,5039.157345294952,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5039.157345294952,33
0.00666308784391731,0.0063240991175795595,22.324535123311342,0.6756175883710385,1727486164,,False,34,b39b0_00020,2024-09-28_08-16-04,135.8732044696808,5175.030549764633,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5175.030549764633,34
0.007895983005097756,0.006573982861203452,22.187167428404276,0.6632318821350733,1727486305,,False,35,b39b0_00020,2024-09-28_08-18-25,140.7230110168457,5315.753560781479,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5315.753560781479,35
0.006956612851160268,0.006314670465265711,22.343007075914418,0.6694919198453426,1727486440,,False,36,b39b0_00020,2024-09-28_08-20-40,135.76103687286377,5451.514597654343,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5451.514597654343,36
0.006889557406539098,0.008179683020959299,21.286476737709528,0.6685651810516914,1727486578,,False,37,b39b0_00020,2024-09-28_08-22-58,137.78684854507446,5589.301446199417,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5589.301446199417,37
0.0068333272861006355,0.007798624370868007,21.412061734526855,0.6550497993876536,1727486715,,False,38,b39b0_00020,2024-09-28_08-25-15,136.9036147594452,5726.205060958862,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5726.205060958862,38
0.006778058315782497,0.006551234546738366,22.172068042544897,0.6702215922325849,1727486855,,False,39,b39b0_00020,2024-09-28_08-27-35,139.61585140228271,5865.820912361145,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,5865.820912361145,39
0.006782893194661786,0.006396897742524743,22.282356146539357,0.6774888324588537,1727486990,,False,40,b39b0_00020,2024-09-28_08-29-50,135.3678970336914,6001.188809394836,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6001.188809394836,40
0.006717895590312158,0.006361558808324238,22.29401852246541,0.6764828775674104,1727487137,,False,41,b39b0_00020,2024-09-28_08-32-17,147.0637183189392,6148.252527713776,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6148.252527713776,41
0.006711698402262603,0.006311681498773396,22.399810774933833,0.6808753607571125,1727487296,,False,42,b39b0_00020,2024-09-28_08-34-56,158.87127327919006,6307.123800992966,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6307.123800992966,42
0.00653097829897888,0.006891236021183431,22.057853674436195,0.6714742340743541,1727487451,,False,43,b39b0_00020,2024-09-28_08-37-31,154.81013917922974,6461.933940172195,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6461.933940172195,43
0.0065510438254568724,0.00637738401380678,22.31523006398267,0.6781319738825162,1727487640,,False,44,b39b0_00020,2024-09-28_08-40-40,188.7389681339264,6650.672908306122,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6650.672908306122,44
0.006581458090416466,0.006249202061444521,22.372928812728752,0.6746652142157157,1727487794,,False,45,b39b0_00020,2024-09-28_08-43-14,154.5989646911621,6805.271872997284,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6805.271872997284,45
0.006625481243245304,0.006750783710740507,22.098572312956176,0.6809551587750514,1727487942,,False,46,b39b0_00020,2024-09-28_08-45-42,148.163001537323,6953.434874534607,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,6953.434874534607,46
0.006492289886421834,0.006709625835840901,22.236158384599854,0.6775795910557111,1727488105,,False,47,b39b0_00020,2024-09-28_08-48-25,162.29729914665222,7115.732173681259,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7115.732173681259,47
0.006470044403104111,0.006585250338539481,22.23940024535615,0.6828335840950409,1727488260,,False,48,b39b0_00020,2024-09-28_08-51-00,155.50923109054565,7271.241404771805,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7271.241404771805,48
0.006561752372266104,0.0069063534773886204,22.0770242023459,0.6700214787895481,1727488421,,False,49,b39b0_00020,2024-09-28_08-53-41,160.8125376701355,7432.05394244194,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7432.05394244194,49
0.006507028059568256,0.0062739662018915015,22.356653595212894,0.679110290085276,1727488577,,False,50,b39b0_00020,2024-09-28_08-56-17,155.98538064956665,7588.039323091507,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7588.039323091507,50
0.0064919649064540865,0.006162002372244994,22.427546133962867,0.6827875300149123,1727488725,,False,51,b39b0_00020,2024-09-28_08-58-45,148.27032899856567,7736.309652090073,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7736.309652090073,51
0.006508511607923234,0.006391522530466318,22.270688171499888,0.6805239244997502,1727488886,,False,52,b39b0_00020,2024-09-28_09-01-26,160.36287379264832,7896.672525882721,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,7896.672525882721,52
0.006414670820037524,0.0063446455107380945,22.282742129125957,0.6771044495403766,1727489045,,False,53,b39b0_00020,2024-09-28_09-04-05,159.072979927063,8055.745505809784,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8055.745505809784,53
0.006429742273176089,0.00663913535575072,22.10003425882646,0.6802617412358523,1727489207,,False,54,b39b0_00020,2024-09-28_09-06-47,162.34252500534058,8218.088030815125,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8218.088030815125,54
0.006421565962567304,0.006279761033753554,22.328982335755768,0.6761316086302201,1727489391,,False,55,b39b0_00020,2024-09-28_09-09-51,183.79559898376465,8401.88362979889,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8401.88362979889,55
0.00644383215578273,0.006380659597925842,22.340118016363434,0.6800976539452871,1727489557,,False,56,b39b0_00020,2024-09-28_09-12-37,165.5686810016632,8567.452310800552,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8567.452310800552,56
0.0063999567925930026,0.005995478698362907,22.579861468915322,0.6810761027087768,1727489711,,False,57,b39b0_00020,2024-09-28_09-15-11,154.80944228172302,8722.261753082275,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8722.261753082275,57
0.006281076290179044,0.005915753811908265,22.63812676964573,0.6839353595723708,1727489875,,False,58,b39b0_00020,2024-09-28_09-17-55,163.94029116630554,8886.202044248581,336231,prism-2.apex.cmkl.ac.th,172.16.101.112,8886.202044248581,58
